Name	UFboot	sCF	Branch_Length	Branch_Support_Color	coord_x	coord_y	Strain	Date	DateBP	Country	Province	CountryLat	CountryLon	ProvinceLat	ProvinceLon	Biovar	Branch_Major	Branch_Minor	BioSample	BioSampleComment	Branch_Number	timetree_rate	timetree_rate_fold_change	timetree_mutation_length	timetree_raw_date	timetree_num_date	timetree_num_date_confidence	timetree_num_date_bar	timetree_clock_length	timetree_coord_x	timetree_coord_y	timetree_reg_x	timetree_reg_y	timetree_reg_bad	Mugration_Branch_Number	Mugration_Branch_Number_Confidence	Mugration_Branch_Number_Entropy	Mugration_Branch_Major	Mugration_Branch_Major_Confidence	Mugration_Branch_Major_Entropy	Mugration_Branch_Minor	Mugration_Branch_Minor_Confidence	Mugration_Branch_Minor_Entropy	Mugration_Country	Mugration_Country_Confidence	Mugration_Country_Entropy	Mugration_Country_Lat	Mugration_Country_Lon	Mugration_Province	Mugration_Province_Confidence	Mugration_Province_Entropy	Mugration_Province_Lat	Mugration_Province_Lon
GCA_000325425.1_ASM32542v1_genomic	NA	NA	2.346e-07	grey	6.928251765431682e-05	522	YN2551	2002	-19	China	Yunnan	35.000074	104.999927	25.0	102.0	Orientalis	1.ORI	1.ORI2	SAMN02403105	KEEP: Assembly Modern Cui 2013 Keller 2019	1	1.4511033027758544e-08	1.5664650429826457	2.1488599332232127e-07	2001-12-25	2001.9827330976532	[2002.0, 2002.0]	[19.0, 19.0]	8.774099363260348	6001.360214235529	522.0	2002.0	6.906763616575539e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI2	1.0	-1.000088900581841e-12	China	1.0	-1.000088900581841e-12	35.000074	104.999927	Yunnan	0.9999999999999999	-9.99866855976916e-13	25.0	102.0
GCA_000325445.1_ASM32544v1_genomic	NA	NA	2.346e-07	grey	6.928252745397357e-05	523	YN2588	2000	-21	China	Guangxi Zhuang	35.000074	104.999927	24.0	109.0	Orientalis	1.ORI	1.ORI2	SAMN02403106	KEEP: Assembly Modern Cui 2013 Keller 2019	1	1.5409210935459475e-08	1.6634232879333244	2.1489579297907004e-07	1999-12-25	1999.9809302171964	[2000.0, 2000.0]	[21.0, 21.0]	6.77229648280354	5999.358411355072	523.0	2000.0	6.906764596541214e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI2	1.0	-1.000088900581841e-12	China	1.0	-1.000088900581841e-12	35.000074	104.999927	Guangxi Zhuang	1.0	-1.000088900581841e-12	24.0	109.0
GCA_000170275.1_ASM17027v1_genomic	NA	NA	2.35e-08	grey	6.820801633301566e-05	520	F1991016	1991	-30	China	Yunnan	35.000074	104.999927	25.0	102.0	Orientalis	1.ORI	1.ORI2	SAMN02404399	KEEP: Assembly Modern Morelli 2010 Cui 2013 Keller 2019	1	1.246564451540738e-09	0.13456654901329415	1.757557550082668e-21	1990-12-22	1990.972817255141	[1991.0, 1991.0]	[30.0, 30.0]	14.7888134546929	5990.350298393017	520.0	1991.0	6.799313484445423e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI2	1.0	-1.000088900581841e-12	China	1.0	-1.000088900581841e-12	35.000074	104.999927	Yunnan	1.0	-1.000088900581841e-12	25.0	102.0
NODE565	100.0	98.4	2.346e-07	red	6.842290489684816e-05	525.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.537148314554396e-08	1.6593505755400306	2.1488856383248747e-07	1981-12-19	1981.9648122430187	[1973.9883491707199, 1982.0]	[47.01165082928014, 39.0]	5.78080844257056	5981.342293380894	525.25	1981.9648122430187	6.820802340828672e-05	False	1	0.9999999999961126	1.0758525893840412e-10	1.ORI	0.9999999999900946	2.738746749706315e-10	1.ORI2	0.9999999999664048	9.357669064928043e-10	China	0.9999999587859622	7.977164487474773e-07	35.000074	104.999927	Yunnan	0.9999999978045079	5.5754160721856865e-08	25.0	102.0
GCA_000324425.1_ASM32442v1_genomic	NA	NA	2.35e-08	grey	6.842290489684816e-05	524	CMCC87001	1982	-39	China	Yunnan	35.000074	104.999927	25.0	102.0	Orientalis	1.ORI	1.ORI2	SAMN02403056	KEEP: Assembly Modern Cui 2013 Keller 2019	1	9.263553687087689e-09	0.9999999997834281	1.752484978252667e-21	1981-12-19	1981.9647042930858	[1982.0, 1982.0]	[39.0, 39.0]	-0.00010794993295348831	5981.342185430962	524.0	1982.0	6.820802340828672e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI2	1.0	-1.000088900581841e-12	China	1.0	-1.000088900581841e-12	35.000074	104.999927	Yunnan	1.0	-1.000088900581841e-12	25.0	102.0
GCA_000324625.1_ASM32462v1_genomic	NA	NA	2.35e-08	grey	6.842290489684816e-05	527	CMCCK100001	1991	-30	China	Yunnan	35.000074	104.999927	25.0	102.0	Orientalis	1.ORI	1.ORI2	SAMN02403066	KEEP: Assembly Modern Cui 2013 Keller 2019	1	3.62738137479625e-09	0.39157557634353723	1.7531775868985596e-21	1990-12-22	1990.972817255141	[1991.0, 1991.0]	[30.0, 30.0]	7.006202131665532	5990.350298393017	527.0	1991.0	6.820802340828672e-05	False	1	0.9999999999999999	-9.99866855976916e-13	1.ORI	0.9999999999999999	-9.99866855976916e-13	1.ORI2	0.9999999999999999	-9.99866855976916e-13	China	1.0	-1.000088900581841e-12	35.000074	104.999927	Yunnan	1.0	-1.000088900581841e-12	25.0	102.0
GCA_000324865.1_ASM32486v1_genomic	NA	NA	2.35e-08	grey	6.842290489684816e-05	526	F1984001	1984	-37	China	Yunnan	35.000074	104.999927	25.0	102.0	Orientalis	1.ORI	1.ORI2	SAMN02403077	KEEP: Assembly Modern Cui 2013 Keller 2019	1	8.60346326461307e-09	0.9287432829090226	1.7582654135075955e-21	1983-12-19	1983.9665071735426	[1984.0, 1984.0]	[37.0, 37.0]	-0.00010794993295348831	5983.343988311419	526.0	1984.0	6.820802340828672e-05	False	1	0.9999999999999999	-9.99866855976916e-13	1.ORI	0.9999999999999999	-9.99866855976916e-13	1.ORI2	0.9999999999999999	-9.99866855976916e-13	China	1.0	-1.000088900581841e-12	35.000074	104.999927	Yunnan	1.0	-1.000088900581841e-12	25.0	102.0
GCA_000325485.1_ASM32548v1_genomic	NA	NA	2.35e-08	grey	6.842290489684816e-05	525	YN663	1982	-39	China	Yunnan	35.000074	104.999927	25.0	102.0	Orientalis	1.ORI	1.ORI2	SAMN02403108	KEEP: Assembly Modern Cui 2013 Keller 2019	1	9.263553687087689e-09	0.9999999997834281	1.73910288205041e-21	1981-12-19	1981.9647042930858	[1982.0, 1982.0]	[39.0, 39.0]	-0.00010794993295348831	5981.342185430962	525.0	1982.0	6.820802340828672e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI2	1.0	-1.000088900581841e-12	China	1.0	-1.000088900581841e-12	35.000074	104.999927	Yunnan	1.0	-1.000088900581841e-12	25.0	102.0
NODE568	100.0	99.2	4.692e-07	red	6.412375539139601e-05	557.3515625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1076450149587123e-08	1.195702051430603	4.297865969472462e-07	1893-10-08	1893.7692072971308	[1797.4080129106912, 1953.8762208394187]	[223.59198708930876, 67.12377916058131]	39.413254184786865	5893.146688435006	557.3515625	1893.7692072971308	6.390887390283458e-05	False	1	0.9999999999961086	1.0769379610217977e-10	1.ORI	0.9999999999900837	2.741724916583834e-10	1.ORI1	0.9999999999480789	1.42992166901817e-09	Algeria	0.32267530378531367	1.7348956592270457	28.0000272	2.9999825	MSila	0.3189782027743212	1.9818919877776433	35.1300205	4.200310671358427
GCA_000986995.1_YPES001-SEQ-2-ASM-1_genomic	NA	NA	2.35e-08	grey	6.412375539139601e-05	555	ZE94-2122	1994	-27	Zimbabwe	Midlands	-18.4554963	29.746841399999997	-19.2785043	29.879085200000002	Orientalis	1.ORI	1.ORI1	SAMN02999506	KEEP: Assembly Modern	1	9.263553689093915e-10	0.1	1.74891714328051e-21	1993-12-23	1993.9755215758262	[1994.0, 1994.0]	[27.0, 27.0]	28.025132376461215	5993.353002713701	555.0	1994.0	6.390887390283458e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Zimbabwe	1.0	-1.000088900581841e-12	-18.4554963	29.7468414	Midlands	1.0	-1.000088900581841e-12	-19.2785043	29.8790852
GCA_000182525.1_ASM18252v1_genomic	NA	NA	2.35e-08	grey	6.412375539139601e-05	554	PEXU2	1966	-55	Brazil	State of Mato Grosso	-10.333333300000001	-53.2	-12.2115009	-55.5716547	Orientalis	1.ORI	1.ORI1	SAMN02403943	KEEP: Assembly Modern	1	9.263553689093915e-10	0.1	1.7895428962376107e-21	1965-12-13	1965.950281249432	[1966.0, 1966.0]	[55.0, 55.0]	-0.00010794993295348831	5965.327762387307	554.0	1966.0	6.390887390283458e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Brazil	1.0	-1.000088900581841e-12	-10.3333333	-53.2	State of Mato Grosso	1.0	-1.000088900581841e-12	-12.2115009	-55.5716547
GCA_001487065.1_Yersinia_pestis_genomic	NA	NA	1.8768e-06	grey	6.584358795074161e-05	553	Algeria3	[2000:2016]	[-21:-5]	Algeria	MSila	28.000027199999998	2.9999825	35.1300205	4.200310671358427	Orientalis	1.ORI	1.ORI1	SAMEA3673143	KEEP: Assembly Modern Correct biovar (1.ORI) according to publication	1	1.2791947422394444e-08	1.3808898670770966	1.719832559345598e-06	2007-11-22	2007.8920494343388	[2000.0, 2016.0]	[21.0, 5.0]	114.12284213720795	6007.269530572214	553.0	2008.0	6.562870646218018e-05	False	1	0.9999999999999999	-9.99866855976916e-13	1.ORI	0.9999999999999999	-9.99866855976916e-13	1.ORI1	0.9999999999999999	-9.99866855976916e-13	Algeria	1.0	-1.000088900581841e-12	28.0000272	2.9999825	MSila	0.9999999999999999	-9.99866855976916e-13	35.1300205	4.200310671358427
NODE571	100.0	94.8	2.346e-07	black	6.433864629001461e-05	561.703125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5695719395777233e-08	1.6943518570260978	2.1489089861860107e-07	1900-08-11	1900.609294443022	[1803.1068795113397, 1957.4001968566822]	[217.89312048866032, 63.599803143317786]	6.840087145891175	5899.986775580897	561.703125	1900.609294443022	6.412376480145318e-05	False	1	0.9999999961591781	8.351567089737745e-08	1.ORI	0.9999999906773187	2.0210698608999707e-07	1.ORI1	0.9999999550792681	9.61593197441734e-07	Bolivia	0.3755744670136278	1.519604190485099	-17.056869600000002	-64.9912286	La Paz	0.38107363371548164	2.0491527253236796	-16.4955455	-68.1336229
GCA_003797205.1_ASM379720v1_genomic	NA	NA	7.038e-07	grey	6.498335442021247e-05	556	FDAARGOS_605	1969	-52	Bolivia	La Paz	-17.056869600000002	-64.9912286	-16.4955455	-68.1336229	Orientalis	1.ORI	1.ORI1	SAMN10228585	KEEP: Assembly Modern	1	8.384212775091323e-09	0.9050752072568167	6.447081301978596e-07	1968-12-14	1968.952985570117	[1969.0, 1969.0]	[52.0, 52.0]	68.3436911270951	5968.330466707992	556.0	1969.0	6.476847293165104e-05	False	1	0.9999999999999999	-9.99866855976916e-13	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Bolivia	1.0	-1.000088900581841e-12	-17.056869600000002	-64.9912286	La Paz	1.0	-1.000088900581841e-12	-16.4955455	-68.1336229
NODE572	100.0	100.0	2.346e-06	red	6.648815550927206e-05	567.40625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.902494897858917e-08	4.212740627231824	2.1495092192574582e-06	1938-05-23	1938.3899277516932	[1905.2059179447788, 1982.1623067885553]	[115.79408205522122, 38.83769321144473]	37.78063330867121	5937.767408889568	567.40625	1938.3899277516932	6.627327402071063e-05	False	1	0.9999999961591827	8.351557862207523e-08	1.ORI	0.9999999906773321	2.0210670951867838e-07	1.ORI1	0.9999999550793319	9.615919077205648e-07	Peru	0.9975164104936588	0.021195601644976587	-6.8699697	-75.0458515	La Libertad	0.4631037553224498	1.0821844553070947	-8.0	-78.5
GCA_000269465.1_ASM26946v1_genomic	NA	NA	9.384e-07	grey	6.734781860082966e-05	557	PY-101	2010	-11	Peru	La Libertad	-6.8699697	-75.0458515	-8.0	-78.5	Orientalis	1.ORI	1.ORI1	SAMN02141503	KEEP: Assembly Modern	1	1.1538846732045487e-08	1.2456177315224395	8.596630915575993e-07	2009-12-28	2009.98994461948	[2010.0, 2010.0]	[11.0, 11.0]	71.60001686778674	6009.367425757355	557.0	2010.0	6.713293711226823e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Peru	1.0	-1.000088900581841e-12	-6.8699697	-75.0458515	La Libertad	1.0	-1.000088900581841e-12	-8.0	-78.5
NODE573	99.0	89.9	1.173e-06	black	6.756275716039088e-05	577.8125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.300719013034812e-08	3.563123962805749	1.074601651118821e-06	1959-12-05	1959.9281725292446	[1946.8275364726514, 1982.8741687471763]	[74.17246352734855, 38.12583125282367]	21.538244777551427	5959.305653667119	577.8125	1959.9281725292446	6.734787567182944e-05	False	1	1.0	-1.0000889004668502e-12	1.ORI	1.0	-1.0000889000660777e-12	1.ORI1	1.0	-1.0000888969026478e-12	Peru	1.0	-9.998294103101286e-13	-6.8699697	-75.0458515	Cajamarca	0.9999997022183742	4.772515922850803e-06	-6.25	-78.833333
NODE574	44.0	41.4	3.449e-07	black	6.777765057126854e-05	563.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.596165127976115e-08	1.7230591860824407	2.148934108776566e-07	1966-03-15	1966.202738850399	[1959.2599135234548, 1984.1471587779051]	[61.74008647654523, 36.85284122209487]	6.2745663211544525	5965.580219988274	563.75	1966.202738850399	6.756276908270711e-05	False	1	0.9999999961591786	8.351566226218512e-08	1.ORI	0.9999999906773224	2.021069157182199e-07	1.ORI1	0.9999999550792917	9.61592734372416e-07	Peru	0.9999989797014583	1.8634869532894508e-05	-6.8699697	-75.0458515	Cajamarca	0.9904245817868031	0.054784841146302346	-6.25	-78.833333
GCA_000268505.1_ASM26850v1_genomic	NA	NA	1.1088e-06	grey	6.885223532938e-05	563	PY-16	2009	-12	Peru	La Libertad	-6.8699697	-75.0458515	-8.0	-78.5	Orientalis	1.ORI	1.ORI1	SAMN02141463	KEEP: Assembly Modern	1	2.2088664580312022e-08	2.3844698613143738	1.0745847581114617e-06	2008-12-27	2008.9890431792517	[2009.0, 2009.0]	[12.0, 12.0]	42.786304328852566	6008.366524317126	563.0	2009.0	6.863735384081857e-05	False	1	0.9999999999999999	-9.99866855976916e-13	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	0.9999999999999999	-9.99866855976916e-13	Peru	1.0	-1.000088900581841e-12	-6.8699697	-75.0458515	La Libertad	1.0	-1.000088900581841e-12	-8.0	-78.5
NODE575	50.0	66.4	5.186e-07	black	6.820743834394342e-05	564.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2120104313713206e-08	2.3878637784282994	4.29787772674879e-07	1976-12-14	1976.951532991727	[1973.5816728101056, 1986.6477998836303]	[47.4183271898944, 34.35220011636966]	10.748794141327835	5976.329014129602	564.5	1976.951532991727	6.799255685538199e-05	False	1	0.9999999961591826	8.351557872450571e-08	1.ORI	0.9999999906773321	2.021067094248972e-07	1.ORI1	0.9999999550793318	9.615919071756522e-07	Peru	0.9999989797015838	1.8634867344489323e-05	-6.8699697	-75.0458515	Cajamarca	0.9999080170212077	0.000961326698047491	-6.25	-78.833333
GCA_000268325.1_ASM26832v1_genomic	NA	NA	1.1092e-06	grey	6.928202576621986e-05	564	PY-02	2006	-15	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141449	KEEP: Assembly Modern	1	2.831722676242852e-08	3.056842731506669	1.074587422276439e-06	2005-12-27	2005.9863388585666	[2006.0, 2006.0]	[15.0, 15.0]	29.034805866839633	6005.363819996442	564.0	2006.0	6.906714427765843e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Peru	1.0	-1.000088900581841e-12	-6.8699697	-75.0458515	Cajamarca	0.9999999999999999	-9.99866855976916e-13	-6.25	-78.833333
GCA_000268345.1_ASM26834v1_genomic	NA	NA	1.4076e-06	grey	6.928202844644242e-05	565	PY-05	2006	-15	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141452	KEEP: Assembly Modern	1	2.8317281560486004e-08	3.0568486469533025	1.074590102498989e-06	2005-12-27	2005.9863388585666	[2006.0, 2006.0]	[15.0, 15.0]	29.034805866839633	6005.363819996442	565.0	2006.0	6.906714695788099e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Peru	1.0	-1.000088900581841e-12	-6.8699697	-75.0458515	Cajamarca	0.9999999999999999	-9.99866855976916e-13	-6.25	-78.833333
NODE578	41.0	98.6	6.015e-07	black	6.799254408890369e-05	561.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.038648057039626e-08	2.200719211504921	4.2978692851281467e-07	1977-06-21	1977.4706832970205	[1973.1707973092512, 1983.0520329502824]	[47.82920269074884, 37.94796704971759]	17.542510767775866	5976.848164434895	561.5	1977.4706832970205	6.777766260034225e-05	False	1	0.9999999961630728	8.343490547149405e-08	1.ORI	0.9999999906872858	2.019018705491813e-07	1.ORI1	0.9999999551327524	9.605062511576738e-07	Peru	0.9999989834392264	1.8570803897445763e-05	-6.8699697	-75.0458515	Cajamarca	0.9999983194423478	2.8278702068675178e-05	-6.25	-78.833333
GCA_000268465.1_ASM26846v1_genomic	NA	NA	1.173e-06	grey	6.906714252377263e-05	561	PY-13	2008	-13	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141460	KEEP: Assembly Modern	1	2.6521441312366204e-08	2.862987812505496	1.0745984348689422e-06	2007-12-27	2007.9881417390234	[2008.0, 2008.0]	[13.0, 13.0]	30.517458442002862	6007.365622876898	561.0	2008.0	6.88522610352112e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	0.9999999999999999	-9.99866855976916e-13	1.ORI1	1.0	-1.000088900581841e-12	Peru	1.0	-1.000088900581841e-12	-6.8699697	-75.0458515	Cajamarca	1.0	-1.000088900581841e-12	-6.25	-78.833333
GCA_000268545.1_ASM26854v1_genomic	NA	NA	5.663e-07	grey	6.863726050537809e-05	562	PY-01	2006	-15	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141448	KEEP: Assembly Modern	1	1.8097170253978006e-08	1.9535883162510308	6.447164164744061e-07	2005-12-27	2005.9863388585666	[2006.0, 2006.0]	[15.0, 15.0]	28.515655561546055	6005.363819996441	562.0	2006.0	6.842237901681666e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	0.9999999999999999	-9.99866855976916e-13	1.ORI1	1.0	-1.000088900581841e-12	Peru	1.0	-1.000088900581841e-12	-6.8699697	-75.0458515	Cajamarca	1.0	-1.000088900581841e-12	-6.25	-78.833333
GCA_000268365.1_ASM26836v1_genomic	NA	NA	7.038e-07	grey	6.82074641497221e-05	558	PY-06	2006	-15	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141453	KEEP: Assembly Modern	1	1.314319976950812e-08	1.4188075344110929	6.447069893312213e-07	2005-12-27	2005.9863388585666	[2006.0, 2006.0]	[15.0, 15.0]	46.05816632932192	6005.363819996441	558.0	2006.0	6.799258266116066e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Peru	0.9999999999999999	-9.99866855976916e-13	-6.8699697	-75.0458515	Cajamarca	1.0	-1.000088900581841e-12	-6.25	-78.833333
GCA_000268565.1_ASM26856v1_genomic	NA	NA	4.692e-07	grey	6.799255251715868e-05	559	PY-03	2006	-15	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141450	KEEP: Assembly Modern	1	9.023423967708977e-09	0.9740780126672506	4.297953567678014e-07	2005-12-27	2005.9863388585666	[2006.0, 2006.0]	[15.0, 15.0]	46.05816632932192	6005.363819996441	559.0	2006.0	6.777767102859724e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Peru	0.9999999999999999	-9.99866855976916e-13	-6.8699697	-75.0458515	Cajamarca	1.0	-1.000088900581841e-12	-6.25	-78.833333
GCA_000268605.1_ASM26860v1_genomic	NA	NA	2.35e-08	grey	6.756275716039088e-05	560	PY-11	2007	-14	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141458	KEEP: Assembly Modern	1	9.263553689093915e-10	0.1	1.7708038566101126e-21	2006-12-27	2006.9872402987949	[2007.0, 2007.0]	[14.0, 14.0]	47.05906776955021	6006.364721436669	560.0	2007.0	6.734787567182944e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	1.0	-1.000088900581841e-12	1.ORI1	1.0	-1.000088900581841e-12	Peru	0.9999999999999999	-9.99866855976916e-13	-6.8699697	-75.0458515	Cajamarca	1.0	-1.000088900581841e-12	-6.25	-78.833333
NODE582	9.0	32.8	2.346e-07	black	6.777764734193723e-05	571.4375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5378659480574617e-08	1.6601252604257137	2.1489018154634897e-07	1967-09-12	1967.6959109908917	[1961.8806615276565, 1980.8766865448563]	[59.11933847234354, 40.123313455143716]	7.7677384616470135	5967.0733921287665	571.4375	1967.6959109908917	6.75627658533758e-05	False	1	0.9999999999999963	-8.87177337663839e-13	1.ORI	0.999999999999989	-6.864441573360608e-13	1.ORI1	0.9999999999999377	7.77123487490316e-13	Peru	0.9999999999874553	3.496374713542845e-10	-6.8699697	-75.0458515	Cajamarca	0.9999983745965179	2.32947160489229e-05	-6.25	-78.833333
NODE584	65.0	49.4	2.346e-07	black	6.799253293636616e-05	566.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3860795913104485e-08	1.4962719900272134	2.148855944289326e-07	1982-01-04	1982.008548624004	[1973.754015313994, 1986.035404382687]	[47.24598468600607, 34.96459561731308]	14.312637633112445	5981.386029761879	566.5	1982.008548624004	6.777765144780473e-05	False	1	0.9999999961630728	8.343490547149405e-08	1.ORI	0.9999999906872858	2.019018705491813e-07	1.ORI1	0.9999999551327524	9.605062511576738e-07	Peru	0.9999989834392105	1.8570804151425567e-05	-6.8699697	-75.0458515	Cajamarca	0.9999983068529993	2.8452832463981678e-05	-6.25	-78.833333
GCA_000268405.1_ASM26840v1_genomic	NA	NA	4.692e-07	grey	6.842232820521888e-05	566	PY-08	2006	-15	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141455	KEEP: Assembly Modern	1	1.3378541150209969e-08	1.4442126206879629	4.297952688527194e-07	2005-12-27	2005.9863388585666	[2006.0, 2006.0]	[15.0, 15.0]	23.977790234562463	6005.363819996442	566.0	2006.0	6.820744671665745e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	0.9999999999999999	-9.99866855976916e-13	1.ORI1	1.0	-1.000088900581841e-12	Peru	0.9999999999999999	-9.99866855976916e-13	-6.8699697	-75.0458515	Cajamarca	1.0	-1.000088900581841e-12	-6.25	-78.833333
GCA_000268445.1_ASM26844v1_genomic	NA	NA	4.692e-07	grey	6.842231731968197e-05	567	PY-10	2006	-15	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141457	KEEP: Assembly Modern	1	1.3378247282410812e-08	1.4441808976787356	4.2978438331580564e-07	2005-12-27	2005.9863388585666	[2006.0, 2006.0]	[15.0, 15.0]	23.977790234562463	6005.363819996442	567.0	2006.0	6.820743583112053e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	0.9999999999999999	-9.99866855976916e-13	1.ORI1	1.0	-1.000088900581841e-12	Peru	0.9999999999999999	-9.99866855976916e-13	-6.8699697	-75.0458515	Cajamarca	1.0	-1.000088900581841e-12	-6.25	-78.833333
NODE586	70.0	66.3	5.491e-07	black	6.820742880885672e-05	568.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.0751036926100412e-08	2.240073045674776	4.297814669194837e-07	1981-12-02	1981.919826946771	[1973.8211405322804, 1985.9211856761583]	[47.178859467719576, 35.0788143238417]	14.22391595587942	5981.297308084646	568.5	1981.919826946771	6.799254732029528e-05	False	1	0.9999999961630728	8.343490547149405e-08	1.ORI	0.9999999906872858	2.019018705491813e-07	1.ORI1	0.9999999551327524	9.605062511576738e-07	Peru	0.9999989834392105	1.8570804151425567e-05	-6.8699697	-75.0458515	Cajamarca	0.9999983068529993	2.8452832463981678e-05	-6.25	-78.833333
GCA_000268385.1_ASM26838v1_genomic	NA	NA	1.0959e-06	grey	6.92820272798765e-05	568	PY-07	2006	-15	Peru	Cajamarca	-6.8699697	-75.0458515	-6.25	-78.833333	Orientalis	1.ORI	1.ORI1	SAMN02141454	KEEP: Assembly Modern	1	2.955848371832113e-08	3.1908363367203956	1.0745984710197872e-06	2005-12-27	2005.9863388585666	[2006.0, 2006.0]	[15.0, 15.0]	24.066511911795487	6005.363819996442	568.0	2006.0	6.906714579131506e-05	False	1	1.0	-1.000088900581841e-12	1.ORI	0.9999999999999999	-9.99866855976916e-13	1.ORI1	1.0	-1.000088900581841e-12	Peru	0.9999999999999999	-9.99866855976916e-13	-6.8699697	-75.0458515	Cajamarca	1.0	-1.000088900581841e-12	-6.25	-78.833333
